timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
317.0,12.0,196.0,0.666666663139,0.999999992366,0.763358772799,3.0,3.0,6.0,1.0,4.89285714286,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,520.0,114.843333333,0.0,843300.0,393380.0,0.0,6060.10277585,4047.40957637,979.0,14700.0,6626.33333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200236497425,0.619094299414,0.0200004057058,0.320881545723,0.0200000994149,0.4,0.0934523809524,0.0408163265306,0.015306122449,0.727272727273,0.272727272727,0.373958333333,0.166666666667,1.0,-0.35,-0.7,-0.1,0.416666666667,0.375,0.0833333333333,0.375,8600.0
317.0,13.0,409.0,0.528822053812,0.999999995536,0.72767856818,6.0,2.0,1.0,0.0,4.51344743276,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,706.0,214.428571429,0.0,843300.0,165950.0,0.0,3574.73277568,1833.03298332,3400.0,3400.0,3400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192041256429,0.0200079983292,0.514236491091,0.020073146307,0.253641107844,0.357242063492,0.136237373737,0.0317848410758,0.00733496332518,0.8125,0.1875,0.301515151515,0.1,0.9,-0.183333333333,-0.25,-0.1,0.1,0.3,0.4,0.3,14000.0
317.0,10.0,488.0,0.564853555304,0.99999999696,0.68085106176,16.0,2.0,9.0,0.0,5.02868852459,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1300.0,293.222222222,0.0,843300.0,267690.0,0.0,19234.4615385,6502.64993193,3400.0,3400.0,3400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200013748497,0.241738717787,0.0200028387368,0.69825681006,0.0200002585666,0.480106621773,0.268322109989,0.0389344262295,0.00204918032787,0.95,0.05,0.408931419458,0.1,1.0,-0.125,-0.125,-0.125,0.0,0.0,0.5,0.0,1000.0
317.0,8.0,1247.0,0.430185633228,0.999999998624,0.613480054177,9.0,5.0,2.0,2.0,4.81555733761,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,410.0,135.1,15000.0,843300.0,184040.0,2372.0,4523.33461538,3359.39450874,1900.0,2700.0,2166.66666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203829915552,0.0200124506885,0.0200080041724,0.0200470466726,0.919549506911,0.402238673683,0.0779719920884,0.0417000801925,0.0216519647153,0.658227848101,0.341772151899,0.316645854146,0.05,0.8,-0.254783950617,-0.5,-0.05,0.0,0.0,0.5,0.0,1600.0
317.0,11.0,277.0,0.602272724991,0.999999995192,0.62980768928,4.0,4.0,9.0,1.0,5.08664259928,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,634.0,264.459,17100.0,843300.0,299710.0,2845.63286164,7639.81522018,4823.66490718,830.0,6300.0,3565.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367704127736,0.0200305510456,0.125669436031,0.466595229473,0.0200006557148,0.238787878788,0.070303030303,0.014440433213,0.0072202166065,0.666666666667,0.333333333333,0.300757575758,0.0333333333333,1.0,-0.25,-0.333333333333,-0.166666666667,1.0,0.5,0.5,0.5,1800.0
317.0,11.0,994.0,0.440206185113,0.999999998195,0.638989168522,10.0,6.0,3.0,0.0,4.62575452716,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,669.0,237.5,5000.0,843300.0,212240.0,1643.96774194,6032.81578947,3382.21522701,936.0,4200.0,1714.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209415472997,0.0200261331552,0.532530012539,0.0201124354799,0.406389871526,0.368944896911,0.0950821777093,0.0241448692153,0.010060362173,0.705882352941,0.294117647059,0.370896464646,0.1,1.0,-0.275833333333,-0.8,-0.05,0.0,0.0,0.5,0.0,1000.0
317.0,10.0,277.0,0.512727270863,0.999999993506,0.649350645134,4.0,3.0,1.0,0.0,4.53068592058,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,675.0,259.6,6300.0,843300.0,226740.0,1778.125,3574.73277568,2624.48121646,1000.0,6300.0,3100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400019429875,0.647399500322,0.232453546185,0.0401433832323,0.0400016272729,0.501546717172,0.176515151515,0.0469314079422,0.0180505415162,0.722222222222,0.277777777778,0.471328671329,0.1,1.0,-0.31,-0.5,-0.125,0.0,0.0,0.5,0.0,721.0
317.0,10.0,195.0,0.72727272314,0.999999992958,0.725352107568,19.0,2.0,16.0,2.0,5.18461538462,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,413.0,185.833333333,25700.0,843300.0,333766.666667,3317.35664336,8695.28210757,5311.75902192,1300.0,1300.0,1300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033341380078,0.202078402411,0.0333334746505,0.695188830481,0.0360579123796,0.488334879406,0.137121212121,0.0358974358974,0.0153846153846,0.7,0.3,0.362337662338,0.136363636364,0.5,-0.138888888889,-0.166666666667,-0.125,0.6,-0.2,0.1,0.2,64099.0
317.0,9.0,301.0,0.623287669098,0.999999994949,0.712121208525,10.0,5.0,1.0,0.0,4.6511627907,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,654.0,248.686666667,3900.0,843300.0,331177.777778,1824.0,7639.81522018,3720.96041504,814.0,4900.0,2857.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13269932138,0.0230912860055,0.0222229088092,0.689124879848,0.132861603958,0.434259259259,0.190845959596,0.0365448504983,0.00664451827243,0.846153846154,0.153846153846,0.340702479339,0.136363636364,0.5,-0.2,-0.3,-0.1,0.5,0.136363636364,0.0,0.136363636364,1200.0
317.0,11.0,1366.0,0.467261904414,0.999999998779,0.664224663414,39.0,4.0,10.0,9.0,4.54538799414,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,878.0,238.6475,28400.0,843300.0,479050.0,3574.73277568,8466.5,6292.31313299,816.0,62900.0,22738.6666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250005025577,0.222326944474,0.0250000581549,0.702672256885,0.025000237928,0.442130056032,0.0852821997334,0.0453879941435,0.0204978038067,0.688888888889,0.311111111111,0.379232649071,0.05,0.8,-0.3290254884,-1.0,-0.125,0.4,-0.4,0.1,0.4,4100.0
