timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
688.0,9.0,622.0,0.462035540449,0.99999999723,0.634349028714,6.0,3.0,10.0,2.0,4.59324758842,8.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,402.0,296.2,0.0,69100.0,25962.5,0.0,3210.01538462,1779.17914235,9800.0,9800.0,9800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255178367024,0.0254467478693,0.355730768842,0.105373700519,0.487930946067,0.385863427353,0.154867827208,0.048231511254,0.0048231511254,0.909090909091,0.0909090909091,0.28095959596,0.0333333333333,0.5,-0.244444444444,-0.4,-0.133333333333,0.0,0.0,0.5,0.0,3800.0
688.0,7.0,201.0,0.609374996826,0.999999991379,0.715517235211,6.0,0.0,1.0,0.0,4.61194029851,4.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,532.0,373.75,18200.0,69100.0,36075.0,2040.64203233,3887.16666667,3094.79928873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799913290521,0.0500042950911,0.0500574368397,0.050024688716,0.0500002888322,0.360526315789,0.166666666667,0.0497512437811,0.00497512437811,0.909090909091,0.0909090909091,0.306666666667,0.1,0.6,-0.2,-0.2,-0.2,0.0,0.0,0.5,0.0,856.0
688.0,8.0,746.0,0.45380434721,0.999999997696,0.619815666775,8.0,2.0,5.0,0.0,4.7855227882,7.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,1600.0,474.285714286,1900.0,69100.0,52442.8571429,1750.0,3645.05769231,2721.65358847,657.0,1500.0,1078.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289075721919,0.482287669382,0.0285971892297,0.0304358264329,0.429771742764,0.451392632525,0.220283018868,0.0402144772118,0.00536193029491,0.882352941176,0.117647058824,0.434722222222,0.1,1.0,-0.279166666667,-0.6,-0.05,0.0,0.0,0.5,0.0,1600.0
688.0,10.0,304.0,0.69014084264,0.999999994709,0.846560842082,4.0,1.0,0.0,17.0,4.46710526316,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,536.0,340.6,18600.0,69100.0,52820.0,2717.71702736,4183.68,3266.90678454,3800.0,3800.0,3800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400804904218,0.0403872379632,0.0400289048064,0.839443550925,0.0400598158835,0.385265700483,0.195531400966,0.0493421052632,0.0197368421053,0.714285714286,0.285714285714,0.383333333333,0.1,0.9,-0.17962962963,-0.5,-0.05,0.0,0.0,0.5,0.0,680.0
688.0,9.0,110.0,0.839622633588,0.999999986486,0.90540539317,6.0,4.0,0.0,18.0,4.53636363636,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,900.0,415.285714286,4400.0,69100.0,41814.2857143,2080.0,3231.83726415,2809.21219605,2200.0,2600.0,2400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286086630588,0.0286370635623,0.0285842569019,0.885595992451,0.0285740240259,0.505176767677,0.266830808081,0.0727272727273,0.0363636363636,0.666666666667,0.333333333333,0.460795454545,0.1,1.0,-0.154513888889,-0.1875,-0.1,0.0,0.0,0.5,0.0,1900.0
688.0,5.0,282.0,0.62271062043,0.999999994152,0.754385960501,8.0,6.0,1.0,1.0,4.75886524823,6.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,1200.0,495.6,0.0,69100.0,27150.0,0.0,4175.0,2339.95402308,3400.0,11700.0,6500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334811280305,0.0333358249344,0.701035119652,0.198811905391,0.0333360219923,0.555,0.127222222222,0.031914893617,0.0106382978723,0.75,0.25,0.414814814815,0.0333333333333,0.6,-0.441666666667,-1.0,-0.125,0.0,0.0,0.5,0.0,2200.0
688.0,8.0,301.0,0.587837835852,0.999999994505,0.76373625954,7.0,0.0,0.0,0.0,4.47840531561,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,1500.0,450.714285714,0.0,69100.0,32900.0,0.0,4442.5,2149.77379982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225435525427,0.160119447051,0.0223319277496,0.0235698801342,0.771435192523,0.511873433584,0.109680451128,0.0332225913621,0.0265780730897,0.555555555556,0.444444444444,0.346785714286,0.1,0.6,-0.172991071429,-0.3125,-0.0714285714286,0.642857142857,0.214285714286,0.142857142857,0.214285714286,1200.0
688.0,12.0,171.0,0.685534586883,0.999999990099,0.81188118008,5.0,2.0,1.0,0.0,4.46198830409,6.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,342.0,248.25,0.0,69100.0,27750.0,0.0,2841.84920635,1648.93840872,638.0,638.0,638.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333346576504,0.0333367329014,0.0333345175292,0.0333338892877,0.866660202631,0.329242424242,0.227272727273,0.0350877192982,0.00584795321637,0.857142857143,0.142857142857,0.378787878788,0.136363636364,1.0,-0.2,-0.2,-0.2,0.0,0.0,0.5,0.0,3400.0
688.0,12.0,137.0,0.75182481203,0.999999987179,0.910256398586,4.0,1.0,0.0,0.0,4.68613138686,8.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,419.0,316.666666667,0.0,69100.0,29075.0,0.0,3645.05769231,1993.48258296,7500.0,7500.0,7500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209373773084,0.0250819090626,0.0250336031211,0.0250321450265,0.715478569706,0.33998015873,0.101091269841,0.0510948905109,0.029197080292,0.636363636364,0.363636363636,0.35380952381,0.1,0.8,-0.183680555556,-0.3125,-0.1,0.6875,-0.395833333333,0.1875,0.395833333333,473.0
688.0,10.0,128.0,0.726562494324,0.999999987342,0.886075938151,1.0,0.0,0.0,0.0,4.5078125,9.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1800.0,560.25,0.0,69100.0,26333.3333333,0.0,3733.67142857,2356.33625887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617157143376,0.177026193488,0.0226238430427,0.0225312103449,0.160661609748,0.676388888889,-0.0430555555556,0.0234375,0.0234375,0.5,0.5,0.388888888889,0.166666666667,0.5,-0.475,-1.0,-0.133333333333,0.0666666666667,0.0333333333333,0.433333333333,0.0333333333333,5100.0
