timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
442.0,9.0,189.0,0.680473368755,0.999999992857,0.692857137908,21.0,2.0,18.0,0.0,5.31216931217,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,440.0,170.4,57400.0,843300.0,400160.0,3280.95662634,8622.05029014,6084.82456241,57400.0,57400.0,57400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400000415167,0.0400173245934,0.0400000155551,0.839982478299,0.0400001400357,0.66875,0.0953125,0.015873015873,0.015873015873,0.5,0.5,0.516666666667,0.2,1.0,-0.2625,-0.5,-0.1,0.0,0.0,0.5,0.0,7400.0
442.0,10.0,158.0,0.703225801915,0.999999990291,0.815533972665,4.0,3.0,1.0,1.0,5.05063291139,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,417.0,176.142857143,37800.0,843300.0,437900.0,1831.99345336,5800.76470588,3443.59267884,881.0,2500.0,1690.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.885647977835,0.0285842299531,0.0285974672972,0.0285986456588,0.0285716792563,0.580208333333,0.08125,0.0126582278481,0.00632911392405,0.666666666667,0.333333333333,0.3875,0.375,0.4,-0.125,-0.125,-0.125,0.75,0.375,0.25,0.375,771.0
442.0,13.0,126.0,0.63999999488,0.999999986301,0.794520537061,2.0,2.0,0.0,1.0,4.26984126984,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,829.0,327.142857143,1800.0,843300.0,424500.0,1150.66666667,3993.01759531,2636.74968582,2000.0,2000.0,2000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.511710843571,0.0290089146681,0.028598903319,0.170360344594,0.260320993848,0.481854256854,-0.0505892255892,0.0238095238095,0.0396825396825,0.375,0.625,0.178787878788,0.1,0.3,-0.248333333333,-0.7,-0.125,0.333333333333,0.25,0.166666666667,0.25,2000.0
442.0,11.0,501.0,0.58212058091,0.999999997093,0.677325579426,12.0,4.0,13.0,1.0,4.90618762475,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,767.0,295.0,0.0,843300.0,153825.0,0.0,4152.61538462,2353.19054054,2000.0,143100.0,72550.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0260066762126,0.713286978013,0.0251738309353,0.210530710805,0.0250018040333,0.467809675704,0.031658692185,0.0379241516966,0.0219560878244,0.633333333333,0.366666666667,0.285685805423,0.0333333333333,0.6,-0.384090909091,-1.0,-0.125,0.233333333333,-0.183333333333,0.266666666667,0.183333333333,666.0
442.0,11.0,962.0,0.324579831592,0.999999998294,0.42832764432,11.0,5.0,7.0,0.0,4.37318087318,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1500.0,438.166666667,0.0,843300.0,136662.5,0.0,5258.8962963,2112.77688034,894.0,5100.0,2623.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0257811828633,0.0250049996033,0.284296198381,0.318056545882,0.34686107327,0.533072789565,0.152920570309,0.0363825363825,0.0135135135135,0.729166666667,0.270833333333,0.38551144094,0.1,1.0,-0.242094017094,-0.5,-0.125,0.7,0.366666666667,0.2,0.366666666667,4100.0
442.0,11.0,225.0,0.686915884641,0.999999992481,0.857142850698,6.0,3.0,1.0,6.0,4.68,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,416.0,120.714285714,4300.0,843300.0,260871.428571,1898.78571429,3497.23591549,2595.77127261,1000.0,5200.0,2733.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285732590015,0.0285723197716,0.885633046137,0.0285717994556,0.0286495756341,0.436111111111,-0.118055555556,0.0133333333333,0.0177777777778,0.428571428571,0.571428571429,0.444444444444,0.0333333333333,0.8,-0.6875,-1.0,-0.05,1.0,-1.0,0.5,1.0,7500.0
442.0,12.0,432.0,0.546318288489,0.999999996032,0.714285711451,10.0,2.0,7.0,1.0,4.18981481481,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,783.0,255.666666667,10700.0,843300.0,566800.0,2719.0,6240.40825688,4287.00674389,1500.0,6000.0,3750.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333335652907,0.0333471518758,0.0333334470052,0.866618911862,0.0333669239664,0.620465209394,0.164723332223,0.0486111111111,0.0185185185185,0.724137931034,0.275862068966,0.404112554113,0.1,1.0,-0.308880876068,-0.4,-0.155555555556,0.6,0.666666666667,0.1,0.666666666667,896.0
442.0,14.0,270.0,0.617977525775,0.999999993103,0.813793097836,7.0,0.0,1.0,0.0,4.15185185185,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,417.0,129.4,29500.0,843300.0,227500.0,2465.69662162,5800.76470588,3713.2277043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11996466225,0.492368079611,0.22502296871,0.142222267462,0.0204220219667,0.615270562771,0.205689033189,0.0592592592593,0.0148148148148,0.8,0.2,0.345044642857,0.1,1.0,-0.251388888889,-0.625,-0.1,0.571428571429,0.357142857143,0.0714285714286,0.357142857143,3800.0
442.0,8.0,522.0,0.534749033717,0.999999996656,0.709030097963,11.0,0.0,1.0,0.0,4.52107279693,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2400.0,496.333333333,2300.0,843300.0,141511.111111,1638.5,3608.46666667,2932.72521107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0222322097755,0.132280624698,0.0229005038892,0.131969228089,0.690617433548,0.504360750361,0.177052669553,0.0478927203065,0.0153256704981,0.757575757576,0.242424242424,0.435883116883,0.136363636364,1.0,-0.143055555556,-0.25,-0.025,0.0,0.0,0.5,0.0,1900.0
442.0,12.0,252.0,0.446215137664,0.999999995098,0.421568625384,6.0,5.0,25.0,1.0,5.48412698413,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1300.0,326.125,0.0,843300.0,344567.3,0.0,8006.16666667,3250.38131906,1300.0,36600.0,18950.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200005998995,0.0200463850519,0.0200003511317,0.919952393707,0.0200002702096,0.492948717949,0.173717948718,0.0277777777778,0.0119047619048,0.7,0.3,0.435714285714,0.2,0.8,-0.330555555556,-0.7,-0.125,1.0,0.5,0.5,0.5,12900.0
