timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
481.0,8.0,459.0,0.48785871857,0.999999996109,0.673151748353,2.0,1.0,1.0,5.0,4.20043572985,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,606.0,218.888888889,0.0,843300.0,288110.6,0.0,5220.26548673,3453.40637069,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0207850636335,0.0200233405415,0.0200188734362,0.417869539051,0.521303183338,0.521471704624,0.125888543823,0.041394335512,0.0435729847495,0.487179487179,0.512820512821,0.485087719298,0.1,1.0,-0.225873015873,-1.0,-0.05,0.0,0.0,0.5,0.0,1300.0
480.0,8.0,79.0,0.784810116648,0.999999979592,0.836734676801,5.0,3.0,0.0,0.0,4.30379746835,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,425.0,188.3,8900.0,843300.0,211120.0,1942.4699187,5280.92442114,3222.19621617,1600.0,1600.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0201879464206,0.818179779563,0.0200345490267,0.0221737205984,0.119424004391,0.347916666667,0.275,0.0886075949367,0.0253164556962,0.777777777778,0.222222222222,0.471428571429,0.1,0.8,-0.25,-0.3,-0.2,0.5,0.25,0.0,0.25,4600.0
480.0,11.0,432.0,0.581730767832,0.999999996032,0.749999997024,3.0,0.0,0.0,0.0,4.64814814815,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1200.0,418.2,4200.0,843300.0,193250.0,2088.375,4409.97881356,2953.15275691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0202579931212,0.0208472476534,0.0200068139535,0.0215016422394,0.917386303032,0.529300356506,0.233545008913,0.0532407407407,0.0208333333333,0.71875,0.28125,0.455204216074,0.136363636364,1.0,-0.328240740741,-1.0,-0.166666666667,0.433333333333,-0.166666666667,0.0666666666667,0.166666666667,3000.0
480.0,12.0,697.0,0.469565216711,0.999999997549,0.64950980233,4.0,3.0,6.0,0.0,4.5681492109,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1400.0,440.571428571,0.0,843300.0,130587.5,0.0,3276.68097403,2150.27823538,1400.0,4100.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0250013475208,0.0250617375591,0.0250010787862,0.149359585612,0.775576250522,0.437082732083,0.151331168831,0.0430416068867,0.0186513629842,0.697674418605,0.302325581395,0.435434343434,0.1,1.0,-0.245833333333,-0.7,-0.1,0.55,0.275,0.05,0.275,4200.0
480.0,13.0,439.0,0.54830917742,0.999999996324,0.647058821151,19.0,4.0,10.0,1.0,4.66514806378,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,651.0,249.166666667,0.0,843300.0,170185.714286,0.0,3373.03065693,2059.48775093,1100.0,13300.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0285755926726,0.0291279618239,0.177469507669,0.736253504477,0.0285734333582,0.520414673046,0.114962121212,0.0182232346241,0.00911161731207,0.666666666667,0.333333333333,0.505795454545,0.136363636364,1.0,-0.372916666667,-0.7,-0.2,0.3,0.1,0.2,0.1,955.0
480.0,9.0,272.0,0.607407405158,0.999999993103,0.848275856219,7.0,2.0,0.0,1.0,4.38235294118,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1500.0,377.25,0.0,843300.0,160588.888889,0.0,4502.6006192,2413.93862861,910.0,910.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0223492315885,0.0226404110216,0.0222476902847,0.26737866306,0.665384004046,0.473107448107,0.307287157287,0.0735294117647,0.00735294117647,0.909090909091,0.0909090909091,0.433568181818,0.136363636364,1.0,-0.145833333333,-0.166666666667,-0.125,0.54,0.16,0.04,0.16,1200.0
480.0,8.0,862.0,0.518028845531,0.999999998117,0.685499057089,30.0,29.0,1.0,0.0,4.5939675174,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,506.0,179.9,16100.0,843300.0,257250.0,2554.69541779,4609.95526316,3226.2068529,589.0,17800.0,5162.93103448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.474839920829,0.0200234150026,0.0200344271026,0.0214264060128,0.463675831053,0.53952958153,0.232435064935,0.0707656612529,0.0127610208817,0.847222222222,0.152777777778,0.381602441275,0.0333333333333,1.0,-0.397348484848,-0.8,-0.05,0.25,0.25,0.25,0.25,1500.0
480.0,12.0,304.0,0.636986299188,0.999999995261,0.691943124683,15.0,3.0,0.0,12.0,4.72039473684,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,530.0,129.833333333,37700.0,843300.0,671466.666667,3276.68097403,6651.5372549,5012.22733965,547.0,1700.0,1123.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.204243062379,0.0333528463579,0.0333337795964,0.695736831973,0.0333334796944,0.585143097643,0.188320707071,0.0493421052632,0.0263157894737,0.652173913043,0.347826086957,0.444646464646,0.1,1.0,-0.2625,-0.5,-0.0666666666667,0.6,-0.0666666666667,0.1,0.0666666666667,2700.0
480.0,9.0,1729.0,0.396729254757,0.99999999916,0.504201680249,152.0,3.0,76.0,0.0,5.66454598034,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,440.0,183.125,19300.0,843300.0,281687.5,3276.68097403,8208.47677262,4551.86266992,7300.0,7300.0,7300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0254572744595,0.0250115974788,0.0251549274282,0.753929623974,0.170446576659,0.57389765117,0.298514246696,0.0416425679584,0.00983227299017,0.808988764045,0.191011235955,0.478974717412,0.0333333333333,1.0,-0.298133484163,-0.6,-0.125,0.0,0.0,0.5,0.0,10400.0
480.0,12.0,80.0,0.737499990781,0.999999981481,0.79629628155,6.0,4.0,0.0,0.0,4.8875,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,368.0,171.0,16900.0,843300.0,212180.0,1942.4699187,5280.92442114,3270.33366654,1900.0,16900.0,11233.3333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0200574165046,0.527259120218,0.0200102306373,0.112826559249,0.319846673391,0.440163540164,0.0523268398268,0.0625,0.025,0.714285714286,0.285714285714,0.211688311688,0.136363636364,0.285714285714,-0.29375,-0.4,-0.1875,0.75,0.625,0.25,0.625,824.0
480.0,11.0,700.0,0.487734487031,0.999999997821,0.629629628258,19.0,1.0,0.0,0.0,5.39714285714,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,505.0,277.0,678.0,843300.0,281763.0,563.0,3291.2103321,2285.2729841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.866666280054,0.0333334922371,0.0333334176833,0.0333334156266,0.0333333943989,0.343938332909,0.175659695696,0.0585714285714,0.01,0.854166666667,0.145833333333,0.303777056277,0.0333333333333,1.0,-0.35,-0.6,-0.1,0.5,0.5,0.0,0.5,1900.0
