timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
104.0,13.0,1633.0,0.398519432203,0.999999998953,0.583246072688,17.0,1.0,1.0,0.0,4.27127985303,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,473.0,165.285714286,2300.0,843300.0,211471.428571,1118.8,3818.61785849,2542.72384172,913.0,913.0,913.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285723692447,0.743808028429,0.170214774993,0.0287869927959,0.0286178345374,0.45572034632,0.0577945165945,0.0300061236987,0.0220453153705,0.576470588235,0.423529411765,0.344049827723,0.05,0.8,-0.268672839506,-0.7,-0.05,0.55,0.35,0.05,0.35,755.0
104.0,10.0,1081.0,0.507722007232,0.999999998442,0.696261681158,7.0,4.0,1.0,25.0,4.55319148936,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,515.0,124.2,26800.0,843300.0,343800.0,1997.888,4656.72897196,3238.19395899,1900.0,1900.0,1900.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0400020565879,0.534541356534,0.0400886080694,0.345367947351,0.0400000314572,0.466164265422,-0.0147636803301,0.0536540240518,0.0536540240518,0.5,0.5,0.42862498134,0.05,1.0,-0.434729064039,-1.0,-0.05,0.7,-0.4,0.2,0.4,1100.0
104.0,11.0,1501.0,0.409364548221,0.999999998871,0.589164784888,5.0,5.0,4.0,0.0,4.5636242505,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,517.0,109.222222222,3600.0,843300.0,135466.666667,992.428571429,3477.98084784,2381.46092411,517.0,1200.0,966.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222223991317,0.776035652794,0.022222456852,0.0222551979165,0.157264293306,0.50460513025,0.0993665615269,0.0732844770153,0.0393071285809,0.650887573964,0.349112426036,0.374337268792,0.05,1.0,-0.345796341135,-0.8,-0.025,0.666666666667,0.333333333333,0.166666666667,0.333333333333,1100.0
104.0,11.0,369.0,0.62078651511,0.999999995726,0.752136748922,14.0,3.0,13.0,1.0,4.83468834688,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,698.0,236.0,57400.0,843300.0,395142.857143,3477.98084784,8646.32258065,6318.55751548,3100.0,20700.0,10566.6666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285717924771,0.0285848824911,0.0285715886285,0.885700243405,0.028571492998,0.632679974347,-0.212916816979,0.0162601626016,0.0460704607046,0.260869565217,0.739130434783,0.35275974026,0.2,0.6,-0.461554621849,-1.0,-0.0714285714286,0.6,0.7,0.1,0.7,3300.0
104.0,11.0,1065.0,0.459078080471,0.99999999839,0.661835747727,3.0,2.0,2.0,1.0,4.56056338028,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,97.0,30.6,0.0,843300.0,258016.666667,0.0,3818.61785849,2676.56832635,2600.0,10000.0,6300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19858175389,0.700908921589,0.0333340307742,0.0336675476991,0.0335077460471,0.529192474192,0.0610123210123,0.0553990610329,0.0300469483568,0.648351648352,0.351648351648,0.375002568053,0.05,1.0,-0.369704861111,-1.0,-0.1,0.0,0.0,0.5,0.0,1100.0
104.0,10.0,516.0,0.481553397123,0.999999996894,0.633540370703,1.0,1.0,1.0,0.0,4.90697674419,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,67700.0,843300.0,417575.0,2193.32084853,3477.98084784,2647.72021992,666.0,666.0,666.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0500008560508,0.0500000610709,0.799993221052,0.0500001388185,0.0500057230081,0.328086419753,0.0595679012346,0.0213178294574,0.0077519379845,0.733333333333,0.266666666667,0.195454545455,0.05,0.5,-0.135416666667,-0.166666666667,-0.125,0.0,0.0,0.5,0.0,802.0
104.0,14.0,460.0,0.581858405792,0.999999996403,0.780575536761,7.0,3.0,1.0,0.0,4.78043478261,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,459.0,69.6666666667,0.0,843300.0,121360.0,0.0,3477.98084784,1920.65462856,738.0,62000.0,21712.6666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020001393493,0.0201807807486,0.685998228091,0.0200004553497,0.253819142317,0.399357864358,0.0207756132756,0.0239130434783,0.0173913043478,0.578947368421,0.421052631579,0.224517906336,0.0333333333333,0.5,-0.230803571429,-0.875,-0.05,0.0,0.0,0.5,0.0,619.0
104.0,8.0,1001.0,0.463636363168,0.999999998308,0.664974618164,3.0,1.0,6.0,0.0,4.96903096903,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,843300.0,191333.333333,0.0,4146.70909091,2312.49088206,2800.0,2800.0,2800.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333517114459,0.0333451460258,0.866587246757,0.0333350769466,0.0333808188248,0.330241980242,0.0419536482036,0.031968031968,0.017982017982,0.64,0.36,0.253743912338,0.05,0.6,-0.239539241623,-0.5,-0.0714285714286,0.0,0.0,0.5,0.0,1600.0
104.0,9.0,187.0,0.638554213021,0.999999992188,0.632812495056,24.0,3.0,20.0,1.0,4.95721925134,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,712.0,268.142857143,65900.0,843300.0,349042.857143,3477.98084784,8646.32258065,6848.13651222,11000.0,29800.0,20400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285714997728,0.172836919907,0.0285714681407,0.741448583173,0.0285715290066,0.604761904762,0.186507936508,0.048128342246,0.0320855614973,0.6,0.4,0.607142857143,0.214285714286,1.0,-0.294444444444,-0.5,-0.05,1.0,-0.5,0.5,0.5,16500.0
104.0,12.0,983.0,0.407867494402,0.999999998261,0.566956520753,21.0,7.0,2.0,2.0,4.61749745677,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,6200.0,1032.5,0.0,843300.0,279355.555556,0.0,6200.0,2662.41821114,873.0,7900.0,3064.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022455760576,0.0222799650191,0.0222462547515,0.622842781752,0.310175237901,0.493907218907,0.174584649585,0.0488301119023,0.0122075279756,0.8,0.2,0.337527056277,0.05,0.9,-0.245188492063,-0.5,-0.0714285714286,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1400.0
