timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
345.0,10.0,627.0,0.520128823639,0.999999997368,0.686842103456,11.0,7.0,1.0,0.0,4.81339712919,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,129.0,48.1666666667,0.0,843300.0,322357.142857,0.0,3574.4285062,1939.37839737,731.0,1400.0,1085.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285717275222,0.0285717117144,0.885712122444,0.0285719486711,0.0285724896483,0.412450762451,0.152040677041,0.0318979266348,0.00797448165869,0.8,0.2,0.357136363636,0.1,1.0,-0.206111111111,-0.4,-0.05,0.0,0.0,0.5,0.0,813.0
345.0,9.0,793.0,0.437984495558,0.999999997854,0.607296136036,25.0,12.0,0.0,1.0,4.72131147541,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,402.0,105.166666667,0.0,843300.0,322600.0,0.0,3574.4285062,1998.75254703,1200.0,1400.0,1266.66666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285718322424,0.0285718262461,0.885711696462,0.0285721071114,0.0285725379382,0.280303030303,0.081552006552,0.0176544766709,0.00252206809584,0.875,0.125,0.263744588745,0.0333333333333,0.5,-0.1125,-0.125,-0.1,0.0,0.0,0.5,0.0,2300.0
345.0,12.0,616.0,0.442810456793,0.999999997743,0.525959366759,7.0,7.0,18.0,0.0,4.99675324675,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,402.0,105.166666667,4800.0,843300.0,376366.666667,1241.08333333,3574.4285062,2331.87797154,1700.0,2300.0,2000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333335644316,0.0333335343628,0.866664164737,0.0333339867149,0.0333347497533,0.357051282051,0.202411477411,0.0373376623377,0.00649350649351,0.851851851852,0.148148148148,0.371552795031,0.1,1.0,-0.10625,-0.125,-0.1,0.5,0.0625,0.0,0.0625,689.0
345.0,11.0,1787.0,0.311895275861,0.999999999017,0.460176990698,16.0,15.0,11.0,3.0,4.48405148293,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,649.0,299.0,0.0,843300.0,138300.0,0.0,3574.4285062,2543.70216901,1100.0,19800.0,5357.14285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250005107238,0.298867170344,0.0250006483173,0.0250003841198,0.626131286495,0.466391537491,0.221052843317,0.0699496362619,0.0134303301623,0.838926174497,0.161073825503,0.39366017316,0.05,1.0,-0.207142857143,-0.7,-0.0714285714286,0.3,1.0,0.2,1.0,2100.0
345.0,9.0,127.0,0.714285708617,0.999999985915,0.971830972228,4.0,3.0,0.0,2.0,4.55118110236,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1000.0,267.718,4800.0,843300.0,406310.0,2960.0,9990.75,5570.93378245,26300.0,26300.0,26300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200005370558,0.0203227115683,0.0200001469256,0.919676344747,0.0200002597038,0.841975308642,0.48549382716,0.0629921259843,0.00787401574803,0.888888888889,0.111111111111,0.578125,0.1,1.0,-0.155555555556,-0.155555555556,-0.155555555556,0.65,0.35,0.15,0.35,1900.0
345.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,919.0,299.0,0.0,843300.0,151090.0,0.0,5901.34199497,2851.81587412,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202238957491,0.0200036911271,0.798711832672,0.140762997137,0.0202975833151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1400.0
345.0,9.0,399.0,0.675531913097,0.999999996269,0.813432832786,21.0,1.0,20.0,0.0,4.85964912281,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,413.0,163.75,0.0,843300.0,277655.555556,0.0,8974.23406863,4570.54496055,23700.0,23700.0,23700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181856087738,0.0222350167624,0.140075958279,0.632908710098,0.0229242271225,0.356277056277,0.0798831168831,0.0275689223058,0.0200501253133,0.578947368421,0.421052631579,0.312613144431,0.1,0.6,-0.180208333333,-0.4,-0.1,0.535714285714,0.285714285714,0.0357142857143,0.285714285714,8600.0
345.0,9.0,777.0,0.497375327431,0.999999997773,0.708240532944,15.0,2.0,7.0,0.0,4.60231660232,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,573.0,174.3,27700.0,843300.0,167950.0,2601.0452381,4527.09361702,3463.31098872,2200.0,2200.0,2200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208805616614,0.542639964655,0.0200181114586,0.0200794216685,0.396381940557,0.501040676803,0.18530712174,0.0630630630631,0.027027027027,0.7,0.3,0.393694230939,0.1,1.0,-0.253202947846,-0.4,-0.05,0.0,0.0,0.5,0.0,2100.0
345.0,14.0,313.0,0.55987054835,0.999999994681,0.712765953656,9.0,2.0,1.0,0.0,4.49201277955,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,215.0,71.8633333333,44700.0,843300.0,526133.333333,1848.31460674,3574.4285062,2921.92643496,885.0,4100.0,2492.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733330901494,0.0666668051824,0.0666689145828,0.0666666726714,0.066666706069,0.454877508855,0.120270070838,0.0415335463259,0.0159744408946,0.722222222222,0.277777777778,0.334215784216,0.1,0.8,-0.2125,-0.333333333333,-0.05,0.0,0.0,0.5,0.0,876.0
345.0,14.0,913.0,0.486725663178,0.999999998152,0.66913123721,16.0,10.0,1.0,2.0,4.60460021906,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,380.0,134.2,15800.0,843300.0,329980.0,1938.65034965,4110.41176471,3195.65308098,919.0,2300.0,1383.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407083141352,0.0418542296081,0.257840310101,0.619597084012,0.0400000621433,0.510146982647,0.165218855219,0.0405257393209,0.0219058050383,0.649122807018,0.350877192982,0.45944015444,0.1,1.0,-0.336944444444,-1.0,-0.05,0.0,0.0,0.5,0.0,656.0
345.0,9.0,629.0,0.527454242051,0.999999997468,0.665822783124,22.0,4.0,1.0,0.0,4.84419713831,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,378.0,105.333333333,0.0,843300.0,135875.0,0.0,3574.4285062,1830.97558607,1500.0,7400.0,3833.33333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509214040089,0.0250162850839,0.41573382618,0.0250333811564,0.0250024674908,0.419391914129,0.0352940431888,0.033386327504,0.0286168521463,0.538461538462,0.461538461538,0.387134096063,0.0333333333333,0.8,-0.338040123457,-0.6,-0.1,0.5,-0.5,0.0,0.5,1200.0
345.0,9.0,1096.0,0.45161290281,0.999999998428,0.655660376328,12.0,5.0,1.0,0.0,5.05109489051,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,745.0,217.222222222,3900.0,843300.0,223333.333333,1399.546875,8794.68333333,3685.35754804,796.0,2700.0,1739.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222515042597,0.0224266235118,0.759323397666,0.173438079013,0.0225603955502,0.419544817927,0.140717787115,0.0392335766423,0.0100364963504,0.796296296296,0.203703703704,0.33696013289,0.0333333333333,0.7,-0.197077922078,-0.4,-0.0714285714286,0.0,0.0,0.5,0.0,881.0
345.0,12.0,645.0,0.507588532028,0.999999997442,0.611253195368,13.0,2.0,0.0,11.0,4.38449612403,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,829.0,267.195,874.0,843300.0,414377.4,816.666666667,8938.64285714,4960.39114938,3600.0,4900.0,4250.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619988518227,0.0200036537872,0.0200002314154,0.320007419613,0.0200001769576,0.526029445595,0.224637681159,0.0852713178295,0.0124031007752,0.873015873016,0.126984126984,0.370909090909,0.0333333333333,1.0,-0.402083333333,-0.75,-0.1,0.0,0.0,0.5,0.0,19500.0
345.0,12.0,7081.0,0.249397761053,0.999999999746,0.41923174754,1.0,1.0,1.0,0.0,4.51278068069,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,129.0,56.6666666667,0.0,843300.0,254400.0,0.0,3574.4285062,1901.88498259,2300.0,2300.0,2300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500009197391,0.0500009626772,0.799994665267,0.0500017353034,0.0500017170129,0.429516149842,0.163354709045,0.048015816975,0.0168055359413,0.740740740741,0.259259259259,0.371852622867,0.0333333333333,1.0,-0.252184207016,-0.8,-0.025,0.0,0.0,0.5,0.0,748.0
345.0,10.0,404.0,0.594240836141,0.999999995536,0.794642853595,7.0,0.0,1.0,0.0,4.43811881188,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,380.0,94.25,139500.0,843300.0,408525.0,3168.06569343,4110.41176471,3509.90376381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508544556314,0.0523251308256,0.0501484345503,0.796671921607,0.0500000573857,0.414925294613,0.0417981902357,0.049504950495,0.0445544554455,0.526315789474,0.473684210526,0.319204545455,0.1,0.6,-0.298070987654,-0.6,-0.05,0.666666666667,0.333333333333,0.166666666667,0.333333333333,656.0
345.0,12.0,166.0,0.687116560202,0.999999990741,0.777777770576,3.0,2.0,1.0,0.0,4.88554216867,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,60.0,29.8,128500.0,843300.0,579600.0,2197.87846962,6884.76450512,3559.94320929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040003184297,0.0400597537827,0.64065845972,0.239275799895,0.0400028023055,0.427777777778,0.0944444444444,0.0240963855422,0.00602409638554,0.8,0.2,0.2875,0.05,0.5,-0.3,-0.3,-0.3,0.0,0.0,0.5,0.0,789.0
345.0,11.0,821.0,0.470012239327,0.999999997912,0.665970771052,5.0,4.0,1.0,0.0,5.19975639464,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,968.0,383.333333333,1900.0,843300.0,173333.333333,1433.5,3574.4285062,2208.01478288,1100.0,3400.0,2025.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333747651086,0.0333334263102,0.866623686291,0.0333333838425,0.0333347384474,0.418227082142,0.0206379836097,0.026796589525,0.0170523751523,0.611111111111,0.388888888889,0.262236816214,0.0625,0.5,-0.329365079365,-0.8,-0.05,0.0,0.0,0.5,0.0,743.0
